label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
229,102.45632445201602,0.9251058675629364,3.5659955257270695,69.17347475317348,False,False
230,208.81437070968002,0.8694181473118003,3.409498573175703,38.7996058131488,True,False
231,94.21935619564802,0.40863872879233193,1.624327485380117,114.97451472392638,False,False
232,30.491233370064005,0.8210064269422254,1.7190871369294607,118.57696682464456,False,False
233,96.53148763603201,0.9238929685719381,1.50072233458538,125.98105449101797,False,False
234,212.42707608528002,0.771478397111885,1.5132525558500567,59.56101741496599,False,False
235,72.10959929697601,0.790210265949336,29.324894514767934,91.03801362725451,False,True
236,332.07987812515205,0.8679017692637729,1.6001881467544685,108.57186040034816,False,False
237,161.27116796678402,0.8528697566072752,2.1908608354488806,52.51708996415769,False,False
238,102.16730802196801,0.8305410532749117,3.7250877666756685,111.45238981612447,False,False
239,98.410094431344,0.8843167010551244,5.586375395228514,132.5822249632893,False,False
240,98.26558621632002,0.7491084714471276,39.96878422782037,117.62185647058824,False,True
241,6.069345031008001,1.0,1.2422737306843268,14.511647619047636,True,False
242,33.092381240496,1.0,80.9527950310559,19.8216611353712,True,False
243,55.20213813916801,0.8637654632705464,1.380845491956603,7.516502617801048,True,False
244,37.138611261168,0.7377759505288496,1.3881999248402856,12.136339299610896,True,False
245,121.53140883518401,0.7980978823869566,1.4963312368972745,18.166635434007134,True,False
246,55.05762992414401,0.7498899560793858,3.899219304471256,34.36441784776903,True,False
247,78.32345254300802,0.7019365735754174,6.045901639344263,61.326461992619926,False,False
248,61.560499600224006,0.9690349295560666,2.162309368191721,68.60548169014085,False,False
249,159.10354474142403,0.7539521872842494,1.5950719581334496,130.07909427792916,False,False
250,28.034593714656005,0.9361550239297056,1.3102688408990746,31.805531958762906,True,False
251,48.699268463088,0.9100405213769851,3.2264671130366285,124.2733768545994,False,False
252,86.27140436932801,0.9397355145804962,8.027605459057073,92.37390150753771,False,False
253,4.913279310816001,1.0,1.2893815635939323,0.467929411764711,True,False
254,66.76279534108801,0.589555204007665,7.3438639125151886,71.5686025974026,False,False
255,94.07484798062401,0.8012852323466124,1.6491428571428572,30.629267588325643,True,False
256,50.577875258400006,0.745389567375373,2.3867141162514827,3.7901645714285714,True,False
257,46.53164523772801,0.9201552116771958,1.514505119453925,52.38027577639752,False,False
258,38.58369341140801,0.7624256937042307,10.156745182012848,58.644482397003756,False,False
259,54.335088849024004,0.6710700451435457,5.62108072048032,111.41857978723405,False,False
260,19.508609028240002,0.5578641496593513,1.5887894488930758,77.97106962962962,False,False
261,66.90730355611201,0.8412667389558879,1.5789286981199007,38.38152138228941,True,False
262,23.843855478960002,0.9635168480183666,4.008948545861298,40.63720484848485,False,False
263,28.612626574752003,0.6632725186120105,1.907506053268765,40.94866262626263,False,False
264,11.849673631968002,0.9554268678719678,2.6683636363636363,45.65001951219512,False,False
265,12.572214707088001,0.5716869300129738,1.964869775893398,47.09746666666668,False,False
266,103.17886552713601,0.7261721032314552,1.5380747126436782,116.63803753501402,False,False
267,30.924758015136003,1.0,2.178865979381443,120.83542990654206,False,False
268,11.560657201920002,0.827375228068327,84.53624208304011,64.590135,False,True
269,26.734019779440004,0.7806114710312759,1.6493108728943338,42.073418378378385,False,False
270,13.150247567184001,0.9596335836515362,5.213406292749658,4.749569230769234,True,False
271,15.028854362496002,0.9288193859965461,4.113815789473684,24.17763846153847,True,False
272,11.416148986896001,0.6213787967449591,1.6774658027357812,58.301635443037995,False,False
273,8.670492901440001,0.7774354338562618,1.492406075139888,185.40997333333337,False,False
